Onset,Note,Duration (s),Bar
0.557278912,1,1.40481,1
1.962086168,2,0.851882,1
2.813968254,3,0.413605,1
3.227573696,4,1.05651,2
4.284081633,5,1.18422,2
5.46829932,6,0.266304,3
5.734603175,7,0.0965079,3
5.831111111,8,0.182857,3
6.013968254,9,0.274286,3
6.288253968,10,0.329433,3
6.617687075,11,0.8439,3
7.461587302,12,0.351927,3
7.813514739,13,1.17261,4
8.986122449,14,1.44689,4
10.43301587,15,0.329433,5
10.76244898,16,0.315646,5
11.07809524,17,0.357732,5
11.43582766,18,0.769887,5
12.20571429,19,0.30542,5
12.51113379,20,1.11172,6
13.62285714,21,1.33079,6
14.95365079,22,1.20744,7
16.16108844,23,0.915737,7
17.0768254,24,0.24381,7
17.32063492,25,0.233651,7
17.55428571,26,2.37714,8
19.93142857,27,1.10585,9
21.03727891,28,0.824308,9
21.8615873,29,0.348299,9
22.20988662,30,2.05424,10
24.26412698,31,1.05723,11
25.32136054,32,0.415782,11
25.73714286,33,0.365714,11
26.10285714,34,0.414331,11
26.51718821,35,0.568889,12
27.0860771,36,1.57896,12
28.66503401,37,1.08599,13
29.75102041,38,0.699773,13
30.45079365,39,0.310839,13
30.76163265,40,0.997551,14
31.75918367,41,0.616689,14
32.37587302,42,0.282993,14
32.65886621,43,0.975238,15
33.63410431,44,0.661769,15
34.29587302,45,0.417959,15
34.7138322,46,0.893968,16
35.60780045,47,1.13197,16
36.73977324,48,1.67764,17
38.41741497,49,0.644354,17
39.06176871,50,0.551474,18
39.61324263,51,0.486893,18
40.10013605,52,0.500816,18
40.60095238,53,0.463537,18
41.0644898,54,0.506757,19
41.57124717,55,0.480091,19
42.05133787,56,0.499229,19
42.55056689,57,0.533311,19
43.08387755,58,0.511587,20
43.59546485,59,0.476304,20
44.07176871,60,0.586009,20
44.65777778,61,0.516644,20
45.17442177,62,0.499229,21
45.67365079,63,0.518322,21
46.19197279,64,0.467868,21
46.65984127,65,0.569546,21
47.22938776,66,0.420136,22
47.64952381,67,0.314921,22
47.96444444,68,0.286621,22
48.25106576,69,0.373696,22
48.62476191,70,0.284444,22
48.90920635,71,0.351927,22
49.26113379,72,0.460771,23
49.72190476,73,0.485442,23
50.20734694,74,0.493424,23
50.70077098,75,0.452789,23
51.15356009,76,0.381678,24
51.5352381,77,0.279365,24
51.81460318,78,0.349025,24
52.16362812,79,0.326531,24
52.49015873,80,0.304762,24
52.79492064,81,0.343946,24
53.13886621,82,1.37578,25
54.51464853,83,0.728526,25
55.2431746,84,0.298957,26
55.54213152,85,0.178503,26
55.72063492,86,0.251066,26
55.97170068,87,0.719093,26
56.69079365,88,0.256145,26
56.94693878,89,0.888163,27
57.83510204,90,1.1668,27
59.00190476,91,0.255419,28
59.25732426,92,0.216961,28
59.47428571,93,0.264853,28
59.73913832,94,0.659592,28
60.39873016,95,0.286621,28
60.68535147,96,0.888163,29
61.57351474,97,0.917188,29
62.49070295,98,1.37578,30
63.86648526,99,0.219864,30
64.08634921,100,0.22712,30
64.31346939,101,0.499229,31
64.81269841,102,0.876553,31
65.6892517,103,0.210431,31
65.89968254,104,0.294603,31
66.19428571,105,2.02014,32
68.21442177,106,2.31764,33
70.53206349,107,1.02023,34
71.55229025,108,0.747392,34
72.29968254,109,0.268481,34
72.56816327,110,1.07973,35
73.64789116,111,0.899773,35
74.5476644,112,0.225669,36
74.77333333,113,0.137143,36
74.91047619,114,0.136417,36
75.04689342,115,0.219138,36
75.26603175,116,0.285896,36
75.55192744,117,0.689342,36
76.24126984,118,0.291701,36
76.53297052,119,0.988299,37
77.52126984,120,0.410703,37
77.93197279,121,0.486213,37
78.41818594,122,0.855329,38
79.27351474,123,0.434785,38
79.70829932,124,0.458594,38
80.16689342,125,0.889615,39
81.05650794,126,0.436825,39
81.49333333,127,0.461497,39
81.95482993,128,0.946213,40
82.90104308,129,1.0449,40
83.94594104,130,1.0449,41
84.990839,131,1.00785,41
85.99868481,132,0.565306,42
86.56399093,133,0.499229,42
87.06321996,134,0.458594,42
87.52181406,135,0.458594,42
87.98040816,136,0.957823,43
88.93823129,137,0.452789,43
89.39102041,138,0.464399,43
89.8554195,139,0.464399,44
90.31981859,140,0.429569,44
90.74938776,141,0.400544,44
91.14993197,142,0.507687,44
91.65761905,143,0.88551,45
92.54312925,144,0.429569,45
92.97269841,145,0.441179,45
93.41387755,146,0.568889,46
93.98276644,147,0.412154,46
94.39492064,148,0.417959,46
94.81287982,149,0.450612,46
95.26349206,150,0.431746,47
95.6952381,151,0.476009,47
96.17124717,152,0.435374,47
96.60662132,153,0.446984,47
97.05360544,154,0.458594,48
97.51219955,155,0.429569,48
97.94176871,156,0.435374,48
98.37714286,157,0.446984,48
98.82412698,158,0.441179,49
99.26530612,159,0.481814,49
99.74712018,160,0.441179,49
100.1882993,161,0.441995,49
100.6302948,162,0.475193,50
101.1054875,163,0.452789,50
101.5582766,164,0.406349,50
101.9646259,165,0.464399,50
102.4290249,166,0.446984,51
102.8760091,167,0.452789,51
103.3287982,168,0.412154,51
103.7409524,169,0.435374,51
104.1763265,170,0.443605,52
104.619932,171,0.456168,52
105.0760998,172,0.435374,52
105.5114739,173,0.435374,52
105.9468481,174,0.423651,53
106.3704989,175,0.412268,53
106.7827664,176,0.458594,53
107.2413605,177,0.452789,53
107.6941497,178,1.10077,54
108.7949206,179,0.240431,54
109.0353515,180,0.206553,54
109.2419048,181,0.229909,54
109.4718141,182,0.93907,55
110.4108844,183,0.476009,55
110.8868934,184,0.60517,55
111.4920635,185,0.201723,56
111.6937868,186,0.219864,56
111.9136508,187,0.209705,56
112.123356,188,0.872562,56
112.9959184,189,0.493878,57
113.4897959,190,1.26322,57
114.7530159,191,0.365714,57
115.1187302,192,0.751746,58
115.8704762,193,0.310567,58
116.1810431,194,0.243084,58
116.424127,195,0.267755,58
116.6918821,196,0.671927,58
117.3638095,197,0.256871,59
117.6206803,198,0.245986,59
117.8666667,199,0.235828,59
118.1024943,200,0.231474,59
118.3339683,201,0.244535,59
118.5785034,202,0.19229,59
118.7707937,203,0.277914,59
119.0487075,204,0.661769,60
119.7104762,205,0.238005,60
119.9484807,206,0.711837,60
120.6603175,207,0.344671,60
121.0049887,208,0.706757,61
121.711746,209,0.326531,61
122.0382766,210,0.775692,61
122.8139683,211,0.362086,61
123.1760544,212,0.770612,62
123.9466667,213,0.285896,62
124.2325624,214,0.505034,62
124.7375964,215,0.204626,62
124.9422222,216,0.294603,62
125.2368254,217,0.458594,63
125.6954195,218,0.237279,63
125.9326984,219,0.314195,63
126.2468934,220,0.295329,63
126.5422222,221,0.302585,63
126.8448073,222,0.205351,63
127.0501587,223,0.305488,63
127.3556463,224,0.634195,64
127.9898413,225,0.286168,64
128.2760091,226,0.653515,64
128.9295238,227,0.312744,64
129.2422676,228,0.692971,65
129.9352381,229,0.328707,65
130.2639456,230,6.99066,65
137.2546032,231,0.224943,68
137.4795465,232,0.252517,69
137.7320635,233,0.258322,69
137.9903855,234,0.244535,69
138.2349206,235,0.232902,69
138.4678231,236,0.259796,69
138.727619,237,0.255419,69
138.9830385,238,0.252517,69
139.2355556,239,0.304762,69
139.5403175,240,0.264127,70
139.8044444,241,0.298957,70
140.1034014,242,0.828662,70
140.9320635,243,0.285896,70
141.2179592,244,0.821406,70
142.0393651,245,0.270113,71
142.3094785,246,0.877823,71
143.1873016,247,0.265578,71
143.4528798,248,1.04998,71
144.5028571,249,0.244535,72
144.7473923,250,0.248163,72
144.9955556,251,0.349751,72
145.3453061,252,0.574694,72
145.92,253,0.24381,72
146.1638095,254,0.573968,72
146.7377778,255,0.279365,73
147.0171429,256,0.294603,73
147.311746,257,0.378776,73
147.6905215,258,0.597914,73
148.2884354,259,0.242358,73
148.5307937,260,0.599365,73
149.1301587,261,0.229615,74
149.3597732,262,0.85229,74
150.2120635,263,0.264853,74
150.4769161,264,0.83737,74
151.3142857,265,0.253787,75
151.5680726,266,0.853515,75
152.4215873,267,0.249615,75
152.6712018,268,0.650159,75
153.3213605,269,2.74576,76
156.0671202,270,2.81542,77
158.8825397,271,0.667574,78
159.5501134,272,0.592109,78
160.1422222,273,0.615329,78
160.757551,274,0.673379,78
161.4309297,275,0.580499,79
162.0114286,276,0.580499,79
162.5919274,277,0.539864,79
163.1317914,278,0.592109,79
163.7239002,279,0.539864,80
164.2637642,280,0.534059,80
164.7978231,281,0.563084,80
165.360907,282,0.644354,80
166.0052608,283,0.551474,80
166.5567347,284,0.534059,80
167.0907937,285,0.539864,80
167.6306576,286,0.603719,80
168.2343764,287,0.580499,80
168.8148753,288,1.12544,80
169.9403175,289,0.604444,80
170.5447619,290,0.568889,81
171.1136508,291,0.551474,81
171.6651247,292,0.568889,81
172.2340136,293,0.516644,81
172.7506576,294,0.580499,82
173.3311565,295,0.306939,82
173.6380952,296,0.335238,82
173.9733333,297,0.576871,82
174.5502041,298,0.655964,82
175.2061678,299,0.586304,83
175.7924717,300,0.329433,83
176.1219048,301,0.309116,83
176.4310204,302,0.586304,83
177.0173243,303,0.538073,83
177.5553968,304,0.541655,84
178.0970522,305,0.563084,84
178.6601361,306,1.11456,84
179.7746939,307,0.528254,85
180.3029478,308,0.557279,85
180.8602268,309,8.0015,85
188.8617234,310,1.00204,91
189.8637642,311,0.810522,91
190.6742857,312,0.292426,91
190.966712,313,1.07952,92
192.0462358,314,2.64728,92
194.6935147,315,0.539864,93
195.2333787,316,0.539864,94
195.7732426,317,0.528254,94
196.3014966,318,0.522449,94
196.8239456,319,0.522993,94
197.3469388,320,0.5161,95
197.8630385,321,0.505034,95
198.3680726,322,0.493424,95
198.8614966,323,0.557279,95
199.4187755,324,0.471247,96
199.8900227,325,0.544626,96
200.4346485,326,0.522449,96
200.9570975,327,0.563084,96
201.5201814,328,0.545669,97
202.0658503,329,0.476009,97
202.5418594,330,0.516644,97
203.0585034,331,0.487619,97
203.5461224,332,0.499229,98
204.0453515,333,0.53424,98
204.5795918,334,0.452608,98
205.0321995,335,0.616485,98
205.6486848,336,0.492268,99
206.1409524,337,0.501973,99
206.6429252,338,0.519705,99
207.1626304,339,0.505034,99
207.6676644,340,0.476009,100
208.1436735,341,0.597914,100
208.7415873,342,0.79746,100
209.5390476,343,0.380952,100
209.92,344,0.986848,101
210.9068481,345,1.10875,101
212.0156009,346,1.68853,102
213.704127,347,0.38966,102
214.0937868,348,1.01587,103
215.1096599,349,1.01007,103
216.1197279,350,1.05651,104
217.1762358,351,0.994467,104
218.1707029,352,0.267392,105
218.4380952,353,0.116825,105
218.5549206,354,0.116825,105
218.671746,355,0.203175,105
218.8749206,356,0.228571,105
219.1034921,357,0.853333,105
219.9568254,358,0.278639,105
220.2354649,359,1.06812,106
221.3035828,360,1.10875,106
222.4123356,361,0.626939,107
223.0392744,362,0.953379,107
223.9926531,363,0.979683,107
224.9723356,364,1.02168,108
225.9940136,365,0.957823,108
226.9518367,366,0.975238,109
227.9270748,367,0.928798,109
228.855873,368,1.17333,110
230.0292063,369,0.248889,110
230.2780952,370,0.946213,111
231.2243084,371,0.905578,111
232.1298866,372,0.487619,112
232.6175057,373,1.09932,112
233.7168254,374,0.299683,112
234.0165079,375,0.922993,113
234.9395011,376,0.666848,113
235.6063492,377,0.26195,113
235.8682993,378,0.992653,114
236.8609524,379,0.670476,114
237.5314286,380,0.304762,114
237.8361905,381,0.934603,115
238.7707937,382,0.609524,115
239.3803175,383,0.394739,115
239.7750567,384,0.934603,116
240.7096599,385,0.631293,116
241.3409524,386,0.334036,116
241.6749887,387,0.941927,117
242.6169161,388,0.450658,117
243.0675737,389,0.503946,117
243.5715193,390,0.505034,118
244.0765533,391,0.441179,118
244.5177324,392,0.493424,118
245.0111565,393,0.458594,118
245.4697506,394,0.464399,119
245.9341497,395,0.472426,119
246.406576,396,0.526032,119
246.9326077,397,0.446984,119
247.3795918,398,0.487619,120
247.8672109,399,0.482608,120
248.3498186,400,0.459116,120
248.8089342,401,0.480499,120
249.2894331,402,0.464399,121
249.7538322,403,0.499229,121
250.2530612,404,0.452789,121
250.7058503,405,0.470204,121
251.1760544,406,0.499705,122
251.6757596,407,0.487143,122
252.1629025,408,0.441179,122
252.6040816,409,0.47254,122
253.0766213,410,0.453923,123
253.5305442,411,0.462041,123
253.992585,412,0.477007,123
254.4695918,413,0.46229,123
254.9318821,414,0.476009,124
255.4078912,415,0.464399,124
255.8722902,416,0.481814,124
256.3541043,417,0.476009,124
256.8301134,418,0.528254,125
257.3583673,419,0.499229,125
257.8575964,420,0.586304,125
258.4439002,421,1.02023,125
259.464127,422,0.372971,1261
259.8370975,423,0.698776,126
260.535873,424,0.282268,126
260.8181406,425,0.200272,126
261.0184127,426,0.304762,126
261.3231746,427,0.746667,127
262.0698413,428,0.269206,127
262.3390476,429,0.228571,127
262.567619,430,0.253243,127
262.8208617,431,0.244535,127
263.0653968,432,0.260499,127
263.3258957,433,0.323628,128
263.6495238,434,0.274286,128
263.9238095,435,0.695873,128
264.6196825,436,0.314195,128
264.9338776,437,0.752472,128
265.6863492,438,0.275011,129
265.9613605,439,0.781497,129
266.7428571,440,0.26,129
267.0028571,441,0.519592,129
267.522449,442,0.795011,130
268.3174603,443,0.26195,130
268.5794104,444,0.534059,130
269.1134694,445,0.209705,130
269.3231746,446,0.289524,130
269.6126984,447,0.751746,131
270.3644444,448,0.281542,131
270.6459864,449,0.493061,131
271.1390476,450,0.231111,131
271.3701587,451,0.472381,131
271.8425397,452,0.324354,132
272.1668934,453,0.706757,132
272.8736508,454,0.291701,132
273.1653515,455,0.678458,132
273.8438095,456,0.33161,133
274.1754195,457,0.892517,133
275.0679365,458,0.401995,133
275.469932,459,1.04562,133
276.5155556,460,0.359184,134
276.8747392,461,0.758277,134
277.6330159,462,0.298231,134
277.9312472,463,0.245261,134
278.1765079,464,0.248163,134
278.4246712,465,0.782948,135
279.207619,466,0.25034,135
279.4579592,467,0.247438,135
279.7053968,468,0.222766,135
279.9281633,469,0.249615,135
280.1777778,470,0.249615,135
280.4273923,471,0.253243,136
280.6806349,472,0.263401,136
280.9440363,473,0.8439,136
281.7879365,474,0.230023,136
282.0179592,475,0.626939,136
282.644898,476,0.555102,137
283.2,477,1.35111,137
284.5511111,478,0.415782,137
284.9668934,479,0.854059,138
285.8209524,480,0.248889,138
286.0698413,481,0.23873,138
286.3085714,482,0.301134,138
286.6097052,483,0.750295,138
287.36,484,0.236553,139
287.5965533,485,0.235828,139
287.832381,486,0.269206,139
288.1015873,487,0.218413,139
288.32,488,0.263401,139
288.5834014,489,0.287347,139
288.8707483,490,0.258322,139
289.1290703,491,0.714739,140
289.8438095,492,0.295556,140
290.1393651,493,0.715238,140
290.8546032,494,0.329433,140
291.1840363,495,0.661769,141
291.845805,496,0.557279,141
292.4030839,497,0.476009,14
292.879093,498,0.487755,141
293.3668481,499,0.591973,142
293.9588209,500,0.545669,142
294.5044898,501,0.505034,142
295.0095238,502,0.545669,142
295.5551927,503,0.545669,143
296.1008617,504,0.574694,143
296.6755556,505,0.493424,143
297.1689796,506,1.14939,134
298.3183673,507,0.531156,144
298.8495238,508,0.554376,144
299.4039002,509,0.516644,144
299.9205442,510,0.559456,145
300.48,511,0.462222,145
300.9422222,512,1.42803,145
302.3702494,513,0.487619,146
302.8578685,514,1.40481,146
304.2626757,515,0.505034,147
304.7677098,516,2.45973,147
307.2274376,517,0.535646,148
307.7630839,518,0.626939,149
308.3900227,519,0.510839,149
308.9008617,520,0.499229,149
309.4000907,521,0.493424,149
309.8935147,522,0.452789,150
310.3463039,523,0.287347,150
310.6336508,524,0.281542,150
310.9151927,525,0.493424,150
311.4086168,526,0.534059,150
311.9426757,527,0.505034,151
312.4477098,528,0.217687,151
312.6653968,529,0.257052,151
312.922449,530,0.552744,151
313.4751927,531,0.505034,151
313.9802268,532,0.539864,152
314.5200907,533,0.534059,152
315.0541497,534,0.557279,152
315.6114286,535,3.12889,152
318.7403175,536,0.510839,154
319.2511565,537,0.516644,154
319.7678005,538,3.10567,154
322.8734694,539,0.499229,156
323.3726984,540,0.505034,156
323.8777324,541,1.09714,156
324.9748753,542,0.487619,157
325.4624943,543,0.551474,157
326.0139683,544,1.07973,157
327.0936961,545,0.522449,158
327.6161451,546,1.6312,158
329.2473469,547,0.609524,159
329.8568707,548,1.58687,159
331.4437415,549,0.54356,160
331.9873016,550,1.75891,160
333.7462132,551,1.2771,161
335.0233107,552,0.847528,161
335.870839,553,1.22485,162
337.0956916,554,0.773515,162
337.8692063,555,0.364263,162
338.2334694,556,0.986621,163
339.2200907,557,1.01029,163
340.2303855,558,0.239456,164
340.4698413,559,0.172698,164
340.6425397,560,0.168345,164
340.8108844,561,0.232925,164
341.0438095,562,0.272109,164
341.3159184,563,0.789478,164
342.1053968,564,0.313469,164
342.4188662,565,1.0342,165
343.4530612,566,1.33424,165
344.7873016,567,0.313469,166
345.100771,568,0.245261,166
345.3460317,569,0.300408,166
345.6464399,570,0.761179,166
346.407619,571,0.330159,166
346.7377778,572,0.975238,167
347.7130159,573,1.02506,167
348.7380726,574,1.24469,168
349.9827664,575,0.828662,168
350.8114286,576,0.228571,168
351.04,577,0.167619,168
351.207619,578,2.15177,169
353.3593878,579,1.09322,170
354.4526077,580,0.716916,170
355.1695238,581,0.362812,170
355.5323356,582,1.8634,171
357.395737,583,1.02748,172
358.42322,584,0.423764,172
358.8469841,585,0.345397,172
359.192381,586,0.345397,172
359.5377778,587,0.534059,173
360.0718367,588,1.46286,173
361.5346939,589,0.957823,174
362.492517,590,0.702404,174
363.1949206,591,0.354104,174
363.5490249,592,0.940408,175
364.4894331,593,0.671202,175
365.1606349,594,0.327256,175
365.4878912,595,0.922993,176
366.4108844,596,0.644354,176
367.0552381,597,0.406349,176
367.4615873,598,0.934603,177
368.3961905,599,1.10295,177
369.4991383,600,1.45705,178
370.9561905,601,0.516644,178
371.4728345,602,0.534059,179
372.0068934,603,0.452789,179
372.4596825,604,0.505034,179
372.9647166,605,0.477143,179
373.4418594,606,0.48068,180
373.9225397,607,0.463719,180
374.3862585,608,0.482494,180
374.8687528,609,0.499229,180
375.3679819,610,0.523605,181
375.8915873,611,0.483651,181
376.3752381,612,0.525261,181
376.9004989,613,0.446984,181
377.347483,614,0.493424,182
377.840907,615,0.534059,182
378.374966,616,0.435374,182
378.8103401,617,0.557279,182
379.367619,618,0.370794,183
379.7384127,619,0.325079,183
380.0634921,620,0.302585,183
380.3660771,621,0.342494,183
380.7085714,622,0.279365,183
380.9879365,623,0.318549,183
381.3064853,624,0.446984,184
381.7534694,625,0.476009,184
382.2294785,626,0.464399,184
382.6938776,627,0.459819,184
383.1536961,628,0.343447,185
383.4971429,629,0.294603,185
383.791746,630,0.353379,185
384.1451247,631,0.352653,185
384.4977778,632,0.23873,185
384.7365079,633,0.343084,185
385.0795918,634,1.34689,186
386.4264853,635,0.707483,186
387.1339683,636,0.302585,187
387.4365533,637,0.230748,187
387.6673016,638,0.262676,187
387.9299773,639,0.697324,187
388.6273016,640,0.237279,187
388.8645805,641,0.876553,188
389.7411338,642,1.12617,188
390.8673016,643,0.313469,189
391.180771,644,0.17415,189
391.3549206,645,0.255419,189
391.6103401,646,0.684263,189
392.2946032,647,0.221315,189
392.5159184,648,0.946213,190
393.4621315,649,0.963628,190
394.4257596,650,1.32354,191
395.7492971,651,0.212608,191
395.9619048,652,0.211156,191
396.1730612,653,0.476009,192
396.6490703,654,0.888163,192
397.5372336,655,0.212608,192
397.7498413,656,0.292426,192
398.0422676,657,1.91565,193
399.9579138,658,2.33361,19
402.2915193,659,0.934603,195
403.2261224,660,0.745941,195
403.9720635,661,0.264127,195
404.2361905,662,1.02748,196
405.2636735,663,0.957823,196
406.2214966,664,0.2039,197
406.4253968,665,0.15746,197
406.5828571,666,0.120454,197
406.7033107,667,0.245261,197
406.9485714,668,0.248163,197
407.1967347,669,0.711837,197
407.9085714,670,0.261995,197
408.1705669,671,0.924399,198
409.094966,672,0.452789,198
409.5477551,673,0.484671,198
410.0324263,674,0.873696,199
410.9061224,675,0.446984,199
411.3531066,676,0.446984,199
411.8000907,677,0.886712,200
412.6868027,678,0.43102,200
413.1178231,679,0.476009,200
413.5938322,680,0.952018,201
414.5458503,681,0.992653,201
415.5385034,682,1.03909,202
416.5775964,683,1.0449,202
417.6224943,684,0.568889,203
418.1913832,685,0.458594,203
418.6499773,686,0.452789,203
419.1027664,687,0.481814,203
419.5845805,688,0.893968,204
420.4785488,689,0.417959,204
420.8965079,690,0.441179,204
421.3376871,691,0.476009,205
421.8136961,692,0.452789,205
422.2664853,693,0.417959,205
422.6844444,694,0.499229,205
423.1836735,695,0.888163,206
424.0718367,696,0.423764,206
424.4956009,697,0.458594,206
424.954195,698,0.499229,207
425.453424,699,0.446984,207
425.9004082,700,0.423764,207
426.3241723,701,0.476009,207
426.8001814,702,0.412154,208
427.2123356,703,0.458594,208
427.6709297,704,0.412154,208
428.0830839,705,0.441179,208
428.524263,706,0.446984,209
428.9712472,707,0.446984,209
429.4182313,708,0.417959,209
429.8361905,709,0.435374,209
430.2715646,710,0.395964,210
430.6675283,711,0.44576,210
431.113288,712,0.441179,210
431.5544671,713,0.417959,210
431.9724263,714,0.475079,211
432.4475057,715,0.447914,211
432.8954195,716,0.400544,211
433.2959637,717,0.423764,211
433.7197279,718,0.435374,212
434.155102,719,0.432336,212
434.5874376,720,0.399796,212
434.9872336,721,0.411429,212
435.3986621,722,0.480522,213
435.8791837,723,0.423764,213
436.3029478,724,0.400544,213
436.7034921,725,0.435374,213
437.1388662,726,0.429569,214
437.5684354,727,0.452789,214
438.0212245,728,0.458594,214
438.4798186,729,0.429569,214
438.9093878,730,1.11093,215
440.0203175,731,0.247438,215
440.2677551,732,0.209705,215
440.4774603,733,0.277914,215
440.7553742,734,0.882358,216
441.6377324,735,0.452789,216
442.0905215,736,0.591383,216
442.6819048,737,0.250884,217
442.9327891,738,0.19102,217
443.1238095,739,0.249615,217
443.373424,740,0.911383,217
444.2848073,741,0.487619,218
444.7724263,742,1.36853,218
446.1409524,743,0.338141,218
446.479093,744,0.814875,219
447.2939683,745,0.270658,219
447.5646259,746,0.247438,219
447.8120635,747,0.251791,219
448.0638549,748,0.733605,219
448.7974603,749,0.270658,220
449.0681179,750,0.211882,220
449.28,751,0.264127,220
449.544127,752,0.233651,220
449.7777778,753,0.271383,220
450.049161,754,0.200998,220
450.2501587,755,0.275011,220
450.5251701,756,0.639274,221
451.1644444,757,0.283719,221
451.4481633,758,0.706757,221
452.1549206,759,0.343946,221
452.4988662,760,0.697324,222
453.1961905,761,0.376599,222
453.5727891,762,0.776417,222
454.3492063,763,0.372971,222
454.7221769,764,0.673379,223
455.3955556,765,0.371519,223
455.7670748,766,0.451338,223
456.2184127,767,0.284444,223
456.5028571,768,0.297506,223
456.8003628,769,0.487619,224
457.2879819,770,0.21551,224
457.5034921,771,0.330159,224
457.8336508,772,0.279365,224
458.1130159,773,0.301134,224
458.4141497,774,0.201723,224
458.615873,775,0.274286,224
458.8901587,776,0.665397,225
459.5555556,777,0.264989,225
459.8205442,778,0.659456,225
460.48,779,0.302585,225
460.782585,780,0.657415,226
461.44,781,0.358458,226
461.7984581,782,0.609524,226
462.4079819,783,0.72678,226
463.1347619,784,1.90143,227
465.0361905,785,0.282245,227
465.3184354,786,0.301882,228
465.6203175,787,0.340317,228
465.9606349,788,1.30032,228
467.2609524,789,0.289637,228
467.5505896,790,0.284331,229
467.8349206,791,0.26195,229
468.0968707,792,0.799637,229
468.8965079,793,0.302177,229
469.1986848,794,0.20576,229
469.4044444,795,0.288186,229
469.6926304,796,0.22483,230
469.9174603,797,0.315646,230
470.2331066,798,0.207528,230
470.4406349,799,0.239456,230
470.6800907,800,0.222766,230
470.9028571,801,0.33576,230
471.2386168,802,0.233129,230
471.471746,803,0.328707,230
471.8004535,804,0.758277,231
472.5587302,805,0.327256,231
472.8859864,806,0.734331,231
473.6203175,807,0.281542,231
473.9018594,808,0.774966,232
474.6768254,809,0.312653,232
474.9894785,810,0.901315,232
475.8907937,811,0.356281,232
476.2470748,812,0.791655,233
477.0387302,813,0.317098,233
477.3558277,814,0.661769,233
478.0175964,815,0.209705,233
478.2273016,816,0.325714,233
478.5530159,817,0.791746,234
479.3447619,818,0.367891,234
479.7126531,819,0.338141,234
480.0507937,820,0.300408,234
480.3512018,821,0.217687,234
480.5688889,822,0.322177,234
480.8910658,823,0.73941,235
481.6304762,824,0.380952,235
482.0114286,825,0.706032,235
482.7174603,826,0.341542,235
483.0590023,827,0.780998,236
483.84,828,0.35585,236
484.1958503,829,0.771769,236
484.967619,830,0.404898,2362
485.372517,831,0.655964,237
486.0284807,832,1.33515,237
487.3636281,833,1.63701,237
489.0006349,834,2.12463,238
491.1252608,835,0.684989,239
491.8102494,836,0.609524,239
492.4197732,837,0.621134,239
493.040907,838,0.650159,239
493.6910658,839,0.626939,240
494.3180045,840,0.597914,240
494.9159184,841,0.551474,240
495.4673923,842,0.580499,240
496.0478912,843,0.563084,241
496.6109751,844,0.558118,241
497.169093,845,0.54093,241
497.7100227,846,0.590204,241
498.3002268,847,0.586304,242
498.8865306,848,0.493424,242
499.3799546,849,0.563084,242
499.9430385,850,0.650159,242
500.5931973,851,0.644354,243
501.237551,852,1.20744,243
502.4449887,853,0.592109,243
503.0370975,854,0.617097,244
503.654195,855,0.57873,244
504.2329252,856,0.574694,244
504.807619,857,0.534059,244
505.341678,858,0.580499,245
505.9221769,859,0.312744,245
506.2349206,860,0.349025,245
506.5839456,861,0.650159,245
507.2341043,862,0.719819,245
507.9539229,863,0.615329,246
508.5692517,864,0.29678,246
508.8660317,865,0.370794,246
509.2368254,866,0.621134,246
509.8579592,867,0.566984,246
510.4249433,868,0.570794,247
510.995737,869,0.557279,247
511.5530159,870,1.08553,247
512.6385488,871,0.540522,248
513.1790703,872,0.579841,248
513.7589116,873,1.03909,248
514.7980045,874,0.592109,249
515.3901134,875,0.592109,249
515.9822222,876,1.10295,249
517.0851701,877,0.586304,250
517.6714739,878,0.534059,250
518.2055329,879,1.17261,250
519.3781406,880,0.655964,251
520.0341043,881,0.684989,251
520.719093,882,1.78213,251
522.5012245,883,0.566712,252
523.0679365,884,0.75102,252
523.8189569,885,0.702404,252
524.5213605,886,0.585057,253
525.1064172,887,0.581746,253
525.6881633,888,0.551474,253
526.2396372,889,0.534059,253
526.7736961,890,0.597914,254
527.37161,891,1.01007,254
528.381678,892,0.597914,254
528.9795918,893,0.534059,255
529.5136508,894,1.48317,255
530.9968254,895,0.310567,255
531.3073923,896,2.16816,256
533.4755556,897,1.98095,257
535.4565079,898,2.00594,258
537.462449,899,2.09383,259
539.5562812,900,1.09714,260
540.653424,901,1.21324,260
541.8666667,902,1.09714,261
542.9638095,903,1.19002,261
544.1538322,904,5.4683,262
549.6221315,905,0.563084,264
550.1852154,906,1.06231,265
551.2475283,907,1.01007,265
552.2575964,908,0.981043,266
553.2386395,909,1.0507,266
554.2893424,910,1.09714,267
555.3864853,911,2.13043,267
557.5169161,912,0.545669,268
558.062585,913,0.597914,268
558.6604989,914,1.0449,269
559.7053968,915,0.952018,269
560.657415,916,1.00011,270
561.6575283,917,0.996803,270
562.6543311,918,0.971769,271
563.6260998,919,1.09481,271
564.720907,920,0.969433,272
565.6903401,921,1.00426,272
566.6946032,922,1.01587,273
567.7104762,923,1.01587,273
568.7263492,924,0.998844,274
569.7251927,925,1.04451,274
570.7697052,926,1.06231,275
571.8320181,927,1.11456,275
572.946576,928,1.21324,276
574.1598186,929,0.667574,277
574.8273923,930,0.650159,277
575.477551,931,0.580499,278
576.0580499,932,0.632744,278
576.6907937,933,1.76472,278
578.4555102,934,0.609524,279
579.065034,935,0.737234,279
579.8022676,936,0.801088,279
580.603356,937,2.49034,280
583.0936961,938,2.99537,281