Onset;Bar.Crotchet;Duration (s);Tempo (bpm);Intensity (dB)
252.2285714;75.2;0.922449;78.1915;69.4
253.1510204;75.3;0.710204;65.0443;73.3
253.8612245;76.1;0.678639;84.4828;73
254.5398639;76.2;0.913197;88.4122;69.2
255.4530612;76.3;0.721905;65.7032;68.3
256.174966;77.1;0.823424;83.1135;69.3
256.99839;77.2;0.797506;72.8665;75.2
257.7958957;77.3;0.682018;75.2346;70.7
258.4779138;78.1;0.689048;87.9742;72.1
259.1669615;78.2;0.726916;87.0767;78.4
259.8938776;78.3;0.661224;82.5405;77.9
260.555102;79.1;0.718367;90.7407;75.3
261.2734694;79.2;0.889796;83.5227;78.5
262.1632653;79.3;0.889796;67.4312;73.4
263.0530612;80.1;0.702041;67.4312;70.1
263.755102;80.2;0.688526;85.4651;73.5
264.4436281;80.3;0.651202;87.1427;74.5
265.0948299;81.1;0.815374;92.1373;71.4
265.9102041;81.2;0.914286;73.5859;63.1
266.8244898;81.3;0.718367;65.625;70.8
267.5428571;82.1;0.75102;83.5227;71.8
268.2938776;82.2;0.783673;79.8913;71.6
269.077551;82.3;0.759184;76.5625;70.1
269.8367347;83.1;0.865306;79.0323;75.1
270.7020408;83.2;0.894104;69.3396;66.8
271.5961451;83.3;1.04057;67.1063;70
272.636712;84.1;1.0041;57.6609;69.8
273.6408163;84.2;0.77551;59.7547;71.3
274.4163265;84.3;0.718367;77.3684;73.4
275.1346939;85.1;0.75102;83.5227;74.1
275.8857143;85.2;0.702041;79.8913;75.1
276.5877551;85.3;0.742857;85.4651;74.3
277.3306122;86.1;0.726531;80.7692;74.5
278.0571429;86.2;0.816327;82.5843;75.7
278.8734694;86.3;1.11837;73.5;69.8
279.9918367;87.1;0.726531;53.6496;75.1
280.7183673;87.2;0.636735;82.5843;76.8
281.355102;87.3;0.8;94.2308;79.2
282.155102;88.1;0.718367;75;75.4
282.8734694;88.2;0.603515;83.5227;80.1
283.4769841;88.3;0.686689;99.4176;72.2
284.1636735;89.1;0.660816;87.3758;77.1
284.8244898;89.2;0.636735;90.7968;78.2
285.4612245;89.3;0.628209;94.2308;80.2
286.0894331;90.1;0.588118;95.5097;79.7
286.677551;90.2;0.612245;102.02;84.1
287.2897959;90.3;0.718367;98;79.6
288.0081633;91.1;0.587755;83.5227;79.7
288.5959184;91.2;0.497959;102.083;82.1
289.0938776;91.3;0.791837;120.492;85
289.8857143;92.1;0.662971;75.7732;85.8
290.5486848;92.2;0.53703;90.5018;80.4
291.0857143;92.3;0.595918;111.726;73.7
291.6816327;93.1;0.563265;100.685;70.1
292.244898;93.2;0.530612;106.522;65.9
292.7755102;93.3;0.563265;113.077;66.5
293.3387755;94.1;0.64907;106.522;70.1
293.9878458;94.2;0.714195;92.4399;70.4
294.7020408;94.3;0.620408;84.0107;71.9
295.322449;95.1;0.662313;96.7105;71.3
295.9847619;95.2;0.642313;90.5916;70.3
296.6270748;95.3;0.638231;93.4124;67.6
297.2653061;96.1;0.677551;94.0098;72.8
297.9428571;96.2;0.628571;88.5542;72.2
298.5714286;96.3;0.702041;95.4545;69.8
299.2734694;97.1;0.636735;85.4651;64.4
299.9102041;97.2;0.555102;94.2308;69.8
300.4653061;97.3;0.554626;108.088;71.1
301.019932;98.1;0.800476;108.181;76.4
301.8204082;98.2;0.640476;74.9554;75.7
302.4608844;98.3;0.657483;93.6803;67.6
303.1183673;99.1;0.734694;91.2571;72.7
303.8530612;99.2;0.685714;81.6667;71.6
304.5387755;99.3;0.669388;87.5;64.6
305.2081633;100.1;0.759184;89.6341;68.8
305.9673469;100.2;0.710204;79.0323;71.2
306.677551;100.3;0.620408;84.4828;65.4
307.2979592;101.1;0.614444;96.7105;63
307.9124036;101.2;0.643855;97.6492;64.8
308.5562585;101.3;0.676395;93.1887;61
309.2326531;102.1;0.82449;88.7056;79.2
310.0571429;102.2;0.669388;72.7723;77.5
310.7265306;102.3;0.606122;89.6341;75.7
311.3326531;103.1;0.65102;98.9899;75.4
311.9836735;103.2;0.563265;92.163;78.2
312.5469388;103.3;0.555918;106.522;76.9
313.1028571;104.1;0.709388;107.93;78.7
313.8122449;104.2;0.611043;84.58;82.7
314.423288;104.3;0.62161;98.1927;77.3
315.044898;105.1;0.77551;96.5235;82.4
315.8204082;105.2;0.636735;77.3684;82.8
316.4571429;105.3;0.702041;94.2308;80.4
317.1591837;106.1;0.734694;85.4651;81.9
317.8938776;106.2;0.612245;81.6667;83.9
318.5061224;106.3;0.711383;98;81.2
319.2175057;107.1;0.937596;84.3427;83.7
320.155102;107.2;0.693878;63.9934;81.3
320.8489796;107.3;0.636735;86.4706;78.9
321.4857143;108.1;0.644898;94.2308;75.9
322.1306122;108.2;0.644898;93.038;74.2
322.7755102;108.3;0.718367;93.038;69.8
323.4938776;109.1;0.785986;83.5227;72.1
324.2798639;109.2;0.667075;76.3372;68.7
324.9469388;109.3;0.702041;89.9449;67.5
325.6489796;110.1;0.661224;85.4651;65.6
326.3102041;110.2;0.66424;90.7407;67.7
326.9744444;110.3;0.633719;90.3288;63.8
327.6081633;111.1;0.734694;94.6792;67.5
328.3428571;111.2;0.826689;81.6667;63.5
329.1695465;111.3;0.748821;72.5787;63.1
329.9183673;112.1;0.727823;80.126;67
330.6461905;112.2;0.692585;82.4376;63.7
331.3387755;112.3;0.644898;86.632;59.4
331.9836735;113.1;0.70102;93.038;67.4
332.6846939;113.2;0.564286;85.5895;64
333.2489796;113.3;0.620408;106.329;60.6
333.8693878;114.1;0.636735;96.7105;65.6
334.5061224;114.2;0.653061;94.2308;66.6
335.1591837;114.3;0.677551;91.875;65.9
335.8367347;115.1;0.693878;88.5542;64
336.5306122;115.2;0.636735;86.4706;61.9
337.1673469;115.3;0.642426;94.2308;59.7
337.8097732;116.1;0.631043;93.3959;65.1
338.4408163;116.2;0.66941;95.0807;62.7
339.1102268;116.3;0.628549;89.6311;59.8
339.7387755;117.1;0.718367;95.458;62.1
340.4571429;117.2;0.644898;83.5227;62.8
341.1020408;117.3;0.901769;93.038;61.2
342.0038095;118.1;0.730884;66.5359;59.4
342.7346939;118.2;0.595918;82.0923;60.3
343.3306122;118.3;0.604082;100.685;63.7
343.9346939;119.1;0.653061;99.3243;67.3
344.5877551;119.2;0.546939;91.875;68.7
345.1346939;119.3;0.661224;109.701;64.2
345.7959184;120.1;0.571429;90.7407;65.2
346.3673469;120.2;0.587755;105;55.4
346.955102;120.3;0.669388;102.083;63.9
347.6244898;121.1;0.742857;89.6341;66.4
348.3673469;121.2;0.546939;80.7692;67.8
348.9142857;121.3;0.595918;109.701;75.9
349.5102041;122.1;0.620408;100.685;71.8
350.1306122;122.2;0.555102;96.7105;79.5
350.6857143;122.3;0.612245;108.088;79.5
351.2979592;123.1;0.506395;98;82.4
351.8043537;123.2;0.473197;118.485;81
352.277551;123.3;0.489796;126.797;79.4
352.7673469;124.1;0.595918;122.5;76.3
353.3632653;124.2;0.497959;100.685;77.7
353.8612245;124.3;0.530612;120.492;80.2
354.3918367;125.1;0.465306;113.077;81.8
354.8571429;125.2;0.497959;128.947;80.9
355.355102;125.3;0.538776;120.492;82.6
355.8938776;126.1;0.497959;111.364;76.2
356.3918367;126.2;0.473469;120.492;79.1
356.8653061;126.3;0.514286;126.724;82.6
357.3795918;127.1;0.514286;116.667;79
357.8938776;127.2;0.530612;116.667;79
358.4244898;127.3;0.644898;113.077;84
359.0693878;128.1;0.546463;93.038;87.8
359.6158503;128.2;0.555578;109.797;84.5
360.1714286;128.3;0.563265;107.996;83.1
360.7346939;129.1;0.538776;106.522;78
361.2734694;129.2;0.522449;111.364;80.3
361.7959184;129.3;0.465306;114.844;80.4
362.2612245;130.1;0.522449;128.947;82.4
362.7836735;130.2;0.555102;114.844;79.4
363.3387755;130.3;0.506122;108.088;77.8
363.844898;131.1;0.579592;118.548;80.8
364.4244898;131.2;0.511859;103.521;78.2
364.9363492;131.3;0.573855;117.22;76.5
365.5102041;132.1;0.510726;104.556;74
366.0209297;132.2;0.477029;117.48;81.3
366.4979592;132.3;0.615147;125.778;84.7
367.1131066;133.1;0.517483;97.5376;76.7
367.6305896;133.2;0.524512;115.946;77.1
368.155102;133.3;0.571429;114.392;80.8
368.7265306;134.1;0.514286;105;82.9
369.2408163;134.2;0.522449;116.667;79.9
369.7632653;134.3;0.532834;114.844;82.7
370.2960998;135.1;0.642676;112.605;82.8
370.9387755;135.2;0.734694;93.3597;82.6
371.6734694;135.3;0.791837;81.6667;85.2
372.4653061;136.1;0.571429;75.7732;82.4
373.0367347;136.2;0.514286;105;79.1
373.5510204;136.3;0.546939;116.667;82.6
374.0979592;137.1;0.481633;109.701;79.2
374.5795918;137.2;0.555102;124.576;87.9
375.1346939;137.3;0.579592;108.088;82.4
375.7142857;138.1;0.514286;103.521;79.8
376.2285714;138.2;0.497959;116.667;82.6
376.7265306;138.3;0.587755;120.492;82.2
377.3142857;139.1;0.546939;102.083;81.1
377.8612245;139.2;0.628571;109.701;82.3
378.4897959;139.3;0.734694;95.4545;81.8
379.2244898;140.1;0.677551;81.6667;77.3
379.9020408;140.2;0.571429;88.5542;85.8
380.4734694;140.3;0.612245;105;83.2
381.0857143;141.1;0.489796;98;77.8
381.5755102;141.2;0.571429;122.5;79.8
382.1469388;141.3;0.489796;105;83.5
382.6367347;142.1;0.530612;122.5;78.5
383.1673469;142.2;0.767347;113.077;81.2
383.9346939;142.3;0.612245;78.1915;82.3
384.5469388;143.1;0.506122;98;77.9
385.0530612;143.2;0.538776;118.548;79.1
385.5918367;143.3;0.571429;111.364;80.3
386.1632653;144.1;0.530612;105;72.9
386.6938776;144.2;0.523537;113.077;81.3
387.217415;144.3;0.663265;114.605;76.4
387.8806803;145.1;0.662154;90.4615;81.9
388.5428345;145.2;0.551043;90.6133;87.5
389.0938776;145.3;0.538776;108.884;83.1
389.6326531;146.1;0.636735;111.364;83.4
390.2693878;146.2;0.579592;94.2308;84.7
390.8489796;146.3;0.702041;103.521;82.4
391.5510204;147.1;0.563265;85.4651;75.1
392.1142857;147.2;0.506122;106.522;79.5
392.6204082;147.3;0.44898;118.548;79.7
393.0693878;148.1;0.473469;133.636;80.9
393.5428571;148.2;0.489796;126.724;83
394.0326531;148.3;0.546939;122.5;81.9
394.5795918;149.1;0.546939;109.701;83.3
395.1265306;149.2;0.46254;109.701;82.8
395.5890703;149.3;0.435419;129.719;83.2
396.0244898;150.1;0.530612;137.798;80.6
396.555102;150.2;0.44898;113.077;83.8
397.0040816;150.3;0.677551;133.636;84.8
397.6816327;151.1;0.636735;88.5542;80.2
398.3183673;151.2;0.579592;94.2308;81.8
398.8979592;151.3;0.530612;103.521;80.9
399.4285714;152.1;0.644898;113.077;78
400.0734694;152.2;0.653061;93.038;79.2
400.7265306;152.3;0.963265;91.875;77.9
401.6897959;153.1;0.612245;62.2881;62.4
402.3020408;153.2;0.497959;98;69.1
402.8;153.3;0.538776;120.492;72.8
403.3387755;154.1;0.587755;111.364;69.5
403.9265306;154.2;0.497959;102.083;77.9
404.4244898;154.3;0.636735;120.492;74.4
405.0612245;155.1;0.636735;94.2308;75.1
405.6979592;155.2;0.555102;94.2308;76.3
406.2530612;155.3;0.661224;108.088;75.1
406.9142857;156.1;0.595918;90.7407;78.5
407.5102041;156.2;0.530612;100.685;87.3
408.0408163;156.3;0.661224;113.077;83.9
408.7020408;157.1;0.604082;90.7407;72
409.3061224;157.2;0.520522;99.3243;70.3
409.826644;157.3;0.487868;115.269;71.6
410.3145125;158.1;0.477324;122.984;78.2
410.7918367;158.2;0.519274;125.701;80.9
411.3111111;158.3;0.558277;115.546;82.6
411.8693878;159.1;0.522449;107.474;88.1
412.3918367;159.2;0.457143;114.844;80.4
412.8489796;159.3;0.555102;131.25;80.9
413.4040816;160.1;0.514286;108.088;82
413.9183673;160.2;0.497959;116.667;80.6
414.4163265;160.3;0.530612;120.492;81
414.9469388;161.1;0.522449;113.077;82.3
415.4693878;161.2;0.440816;114.844;81.6
415.9102041;161.3;0.480567;136.111;81.3
416.390771;162.1;0.493741;124.853;79.9
416.8845125;162.2;0.503243;121.521;72.7
417.3877551;162.3;0.508027;119.227;70.2
417.8957823;163.1;0.528708;118.104;73.4
418.4244898;163.2;0.530612;113.484;76.8
418.955102;163.3;0.546939;113.077;79.2
419.5020408;164.1;0.514286;109.701;76.9
420.0163265;164.2;0.612245;116.667;79.1
420.6285714;164.3;0.636735;98;80.2
421.2653061;165.1;0.522449;94.2308;83.6
421.7877551;165.2;0.530612;114.844;82.8
422.3183673;165.3;0.514286;113.077;81.4
422.8326531;166.1;0.489796;116.667;83.8
423.322449;166.2;0.546939;122.5;81.8
423.8693878;166.3;0.563265;109.701;83.5
424.4326531;167.1;0.558821;106.522;87
424.9914739;167.2;0.486077;107.369;82.7
425.477551;167.3;0.473469;123.437;83.6
425.9510204;168.1;0.481633;126.724;78.8
426.4326531;168.2;0.546939;124.576;82.9
426.9795918;168.3;0.620408;109.701;83.4
427.6;169.1;0.579592;96.7105;82.4
428.1795918;169.2;0.538776;103.521;82.7
428.7183673;169.3;0.490862;111.364;78.6
429.209229;170.1;0.505057;122.234;81.6
429.7142857;170.2;0.506122;118.799;80.8
430.2204082;170.3;0.579592;118.548;84.4
430.8;171.1;0.514286;103.521;81.1
431.3142857;171.2;0.546939;116.667;76.8
431.8612245;171.3;0.595918;109.701;81.2
432.4571429;172.1;0.579592;100.685;82.1
433.0367347;172.2;0.604082;103.521;76.8
433.6408163;172.3;0.604082;99.3243;82.6
434.244898;173.1;0.542834;99.3243;81.6
434.7877324;173.2;0.616349;110.531;73.3
435.4040816;173.3;0.595918;97.3474;78.8
436;174.1;0.620408;100.685;78.9
436.6204082;174.2;0.530612;96.7105;75
437.1510204;174.3;0.553469;113.077;76.1
437.7044898;175.1;0.589388;108.407;75
438.2938776;175.2;0.580907;101.801;72.3
438.8747846;175.3;0.692562;103.287;78.3
439.5673469;176.1;0.595918;86.6348;81.6
440.1632653;176.2;0.612245;100.685;78.6
440.7755102;176.3;0.587755;98;78.3
441.3632653;177.1;0.669388;102.083;83.9
442.0326531;177.2;0.644898;89.6341;82.8
442.677551;177.3;0.636735;93.038;78.6
443.3142857;178.1;0.620408;94.2308;86
443.9346939;178.2;0.669388;96.7105;82.9
444.6040816;178.3;0.563084;89.6341;83.4
445.1671655;179.1;0.62059;106.556;82.8
445.7877551;179.2;0.628571;96.6823;80.3
446.4163265;179.3;0.481633;95.4545;81.2
446.8979592;180.1;0.506122;124.576;78.6
447.4040816;180.2;0.489796;118.548;74.1
447.8938776;180.3;0.481633;122.5;77.8
448.3755102;181.1;0.530612;124.576;77.7
448.9061224;181.2;0.514286;113.077;78.3
449.4204082;181.3;0.759184;116.667;82.4
450.1795918;182.1;0.521655;79.0323;85.7
450.7012472;182.2;0.629365;115.018;82.6
451.3306122;182.3;0.555102;95.3342;82.6
451.8857143;183.1;0.595918;108.088;82.5
452.4816327;183.2;0.636735;100.685;79.5
453.1183673;183.3;0.530612;94.2308;77
453.6489796;184.1;0.530612;113.077;81.5
454.1795918;184.2;0.507755;113.077;78.3
454.6873469;184.3;0.553469;118.167;79.8
455.2408163;185.1;0.506122;108.407;75.1
455.7469388;185.2;0.473469;118.548;75.3
456.2204082;185.3;0.522449;126.724;75.8
456.7428571;186.1;0.555102;114.844;76.5
457.2979592;186.2;0.595918;108.088;74.8
457.8938776;186.3;0.742857;100.685;71.8
458.6367347;187.1;0.718367;80.7692;69.7
459.355102;187.2;0.604082;83.5227;79.3
459.9591837;187.3;0.612245;99.3243;78.9
460.5714286;188.1;0.669388;98;78
461.2408163;188.2;0.644898;89.6341;74.4
461.8857143;188.3;0.77551;93.038;75
462.6612245;189.1;0.677551;77.3684;74.8
463.3387755;189.2;0.628571;88.5542;74.8
463.9673469;189.3;0.641451;95.4545;75.6
464.6087982;190.1;0.599365;93.5379;68.8
465.2081633;190.2;0.522449;100.106;68.2
465.7306122;190.3;0.653061;114.844;71
466.3836735;191.1;0.702041;91.875;67.9
467.0857143;191.2;0.718367;85.4651;71.8
467.8040816;191.3;0.677551;83.5227;69.3
468.4816327;192.1;0.649683;88.5542;65.1
469.1313152;192.2;0.713583;92.3528;65.7
469.844898;192.3;0.685714;84.0827;66.6
470.5306122;193.1;0.987755;87.5;67
471.5183673;193.2;0.897959;60.7438;71.7
472.4163265;193.3;1.96735;66.8182;64.9
474.3836735;194.1;1.2;30.4979;64.4
475.5836735;194.2;0.710204;50;67
476.2938776;194.3;0.816327;84.4828;69.8
477.1102041;195.1;0.979592;73.5;70.7
478.0897959;195.2;0.767347;61.25;69.2
478.8571429;195.3;1.07755;78.1915;64.8
479.9346939;196.1;1.08642;55.6818;75.7
481.0211111;196.2;0.80746;55.2274;65.8
481.8285714;196.3;0.808163;74.3071;69.1
482.6367347;197.1;0.991497;74.2424;69.1
483.6282313;197.2;0.900295;60.5146;73.7
484.5285261;197.3;1.00617;66.6448;81.1
485.5346939;198.1;1.2;59.6322;79.9
486.7346939;198.2;0.730612;50;69
487.4653061;198.3;0.787755;82.1229;71.3
488.2530612;199.1;0.84898;76.1658;71.6
489.1020408;199.2;0.832653;70.6731;81.8
489.9346939;199.3;0.630181;72.0588;71.9
490.5648753;200.1;0.76059;95.2107;73
491.3254649;200.2;0.723515;78.8862;73.6
492.0489796;200.3;0.8;82.9285;77.3
492.8489796;201.1;0.938776;75;74.5
493.7877551;201.2;0.963265;63.913;79.8
494.7510204;201.3;1.02857;62.2881;73.5
495.7795918;202.1;1.45306;58.3333;76.4
497.2326531;202.2;1.06939;41.2921;70
498.3020408;202.3;1.33878;56.1069;70.1
499.6408163;203.1;0.832653;44.8171;68.2
500.4734694;203.2;0.783673;72.0588;65.4
501.2571429;203.3;0.648141;76.5625;64.7
501.9052834;204.1;0.821247;92.5725;66.5
502.7265306;204.2;0.873469;73.0596;67.4
503.6;204.3;0.626258;68.6916;63.3
504.2262585;205.1;0.798005;95.8071;67.2
505.024263;205.2;0.804308;75.1875;69.7
505.8285714;205.3;0.832653;74.5983;69
506.6612245;206.1;0.897959;72.0588;69.3
507.5591837;206.2;1.24082;66.8182;67.6
508.8;206.3;1.52653;48.3553;65.4
510.3265306;207.1;0.538776;39.3048;81.3
510.8653061;207.2;0.481633;111.364;88
511.3469388;207.3;0.44898;124.576;75.3
511.7959184;208.1;0.455238;133.636;84.9
512.2511565;208.2;0.393741;131.799;77.6
512.644898;208.3;0.523605;152.384;83.7
513.1685034;209.1;0.444966;114.59;77.5
513.6134694;209.2;0.443673;134.842;73.5
514.0571429;209.3;0.452993;135.235;81.8
514.5101361;210.1;0.477619;132.452;67
514.9877551;210.2;0.522449;125.623;84.9
515.5102041;210.3;0.808163;114.844;71.4
516.3183673;211.1;0;74.2424;85.3
